Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
106;1.2530112;1.05;1.193344;3.5;2020-03-04 09:06:06.393000
106;1.25475904;1.07;1.172672;2.5;2020-03-04 09:06:07.418000
106;1.261358;1.055;1.1956;1.5;2020-03-04 09:06:08.443000
106;1.25797936;1.045;1.203808;3.5;2020-03-04 09:06:09.469000
106;1.26196536;1.065;1.184944;1.5;2020-03-04 09:06:10.496000
106;1.2653928;1.05;1.205136;2.5;2020-03-04 09:06:11.519000
106;1.2577344;1.04;1.20936;3.5;2020-03-04 09:06:12.546000
106;1.25785872;1.065;1.181088;1.5;2020-03-04 09:06:13.585000
106;1.2489152;1.04;1.20088;1.5;2020-03-04 09:06:14.615000
106;1.25221752;1.035;1.209872;1.5;2020-03-04 09:06:15.651000
106;1.2398464;1.04;1.19216;2.5;2020-03-04 09:06:16.679000
106;1.2609792;1.04;1.21248;3.5;2020-03-04 09:06:17.703000
106;1.25239296;1.04;1.204224;1.5;2020-03-04 09:06:18.727000
106;1.27648248;1.055;1.209936;3.5;2020-03-04 09:06:19.769000
107;1.270302;1.045;1.2156;3.5;2020-03-04 09:06:20.796000
107;1.2509732;1.075;1.163696;2.5;2020-03-04 09:06:21.838000
107;1.256508;1.045;1.2024;1.5;2020-03-04 09:06:22.885000
107;1.2293632;1.04;1.18208;2.5;2020-03-04 09:06:23.903000
107;1.23675712;1.06;1.166752;2.5;2020-03-04 09:06:24.944000
108;1.2366112;1.045;1.18336;3.5;2020-03-04 09:06:25.971000
108;1.26465408;1.035;1.221888;3.5;2020-03-04 09:06:26.994000
108;1.28554872;1.065;1.207088;2.5;2020-03-04 09:06:28.021000
108;1.27187696;1.03;1.234832;2.5;2020-03-04 09:06:29.047000
108;1.24900272;1.03;1.212624;3.5;2020-03-04 09:06:30.072000
108;1.28044608;1.06;1.207968;2.5;2020-03-04 09:06:31.100000
108;1.27127808;1.035;1.228288;3.5;2020-03-04 09:06:32.138000
107;1.26350304;1.06;1.191984;3.5;2020-03-04 09:06:33.162000
107;1.27560224;1.045;1.220672;1.5;2020-03-04 09:06:34.190000
107;1.24455024;1.035;1.202464;3.5;2020-03-04 09:06:35.228000
107;1.2606552;1.05;1.200624;1.5;2020-03-04 09:06:36.255000
107;1.261728;1.04;1.2132;2.5;2020-03-04 09:06:37.297000
107;1.26523904;1.04;1.216576;1.5;2020-03-04 09:06:38.337000
106;1.28033448;1.065;1.202192;3.5;2020-03-04 09:06:39.363000
106;1.2850824;1.05;1.223888;3.5;2020-03-04 09:06:40.387000
106;1.28071296;1.07;1.196928;2.5;2020-03-04 09:06:41.412000
106;1.27661752;1.055;1.210064;3.5;2020-03-04 09:06:42.439000
106;1.26082944;1.04;1.212336;3.5;2020-03-04 09:06:43.465000
106;1.30113712;1.07;1.216016;1.5;2020-03-04 09:06:44.490000
106;1.26406544;1.045;1.209632;1.5;2020-03-04 09:06:45.516000
106;1.2648384;1.05;1.204608;3.5;2020-03-04 09:06:46.556000
106;1.26228912;1.065;1.185248;1.5;2020-03-04 09:06:47.580000
106;1.2748848;1.05;1.214176;3.5;2020-03-04 09:06:48.606000
106;1.24004736;1.06;1.169856;3.5;2020-03-04 09:06:49.631000
106;1.25202;1.05;1.1924;1.5;2020-03-04 09:06:50.657000
107;1.23969408;1.065;1.164032;2.5;2020-03-04 09:06:51.681000
107;1.276884;1.05;1.21608;2.5;2020-03-04 09:06:52.707000
107;1.24587072;1.08;1.153584;2.5;2020-03-04 09:06:53.737000
107;1.2511584;1.08;1.15848;1.5;2020-03-04 09:06:54.775000
108;1.2637716;1.065;1.18664;1.5;2020-03-04 09:06:55.799000
108;1.25724096;1.08;1.164112;1.5;2020-03-04 09:06:56.825000
108;1.23835136;1.06;1.168256;3.5;2020-03-04 09:06:57.851000
108;1.23999008;1.085;1.142848;2.5;2020-03-04 09:06:58.892000
109;1.19956032;1.055;1.137024;2.5;2020-03-04 09:06:59.917000
109;1.19793568;1.06;1.130128;3.5;2020-03-04 09:07:00.942000
109;1.2069068;1.075;1.122704;2.5;2020-03-04 09:07:01.967000
109;1.22904032;1.06;1.159472;2.5;2020-03-04 09:07:02.993000
109;1.21594032;1.065;1.141728;2.5;2020-03-04 09:07:04.033000
108;1.22391816;1.055;1.160112;2.5;2020-03-04 09:07:05.059000
108;1.22639616;1.08;1.135552;1.5;2020-03-04 09:07:06.084000
108;1.23565824;1.08;1.144128;2.5;2020-03-04 09:07:07.111000
107;1.22335272;1.065;1.148688;1.5;2020-03-04 09:07:08.151000
107;1.2703896;1.07;1.18728;2.5;2020-03-04 09:07:09.177000
107;1.24971456;1.06;1.178976;3.5;2020-03-04 09:07:10.217000
107;1.26652048;1.07;1.183664;2.5;2020-03-04 09:07:11.245000
107;1.24704376;1.055;1.182032;3.5;2020-03-04 09:07:12.269000
107;1.27752288;1.065;1.199552;1.5;2020-03-04 09:07:13.309000
107;1.28290176;1.08;1.187872;2.5;2020-03-04 09:07:14.351000
106;1.29030288;1.065;1.211552;3.5;2020-03-04 09:07:15.375000
106;1.27927296;1.08;1.184512;1.5;2020-03-04 09:07:16.401000
107;1.28137888;1.06;1.208848;3.5;2020-03-04 09:07:17.426000
107;1.2539856;1.05;1.194272;1.5;2020-03-04 09:07:18.451000
107;1.2626208;1.05;1.202496;1.5;2020-03-04 09:07:19.477000
107;1.2909336;1.07;1.20648;2.5;2020-03-04 09:07:20.515000
106;1.30010776;1.085;1.198256;2.5;2020-03-04 09:07:21.553000
106;1.2964032;1.065;1.21728;3.5;2020-03-04 09:07:22.596000
106;1.31040224;1.085;1.207744;3.5;2020-03-04 09:07:23.627000
107;1.291504;1.06;1.2184;1.5;2020-03-04 09:07:24.651000
107;1.2578496;1.05;1.197952;2.5;2020-03-04 09:07:25.679000
107;1.27166112;1.065;1.194048;3.5;2020-03-04 09:07:26.704000
107;1.2583536;1.05;1.198432;1.5;2020-03-04 09:07:27.727000
107;1.26294472;1.055;1.197104;3.5;2020-03-04 09:07:28.770000
107;1.2862248;1.05;1.224976;3.5;2020-03-04 09:07:29.810000
108;1.23473888;1.06;1.164848;3.5;2020-03-04 09:07:30.850000
108;1.2667704;1.05;1.206448;2.5;2020-03-04 09:07:31.876000
108;1.21945056;1.065;1.145024;1.5;2020-03-04 09:07:32.904000
108;1.2621504;1.05;1.202048;1.5;2020-03-04 09:07:33.943000
108;1.23224;1.055;1.168;1.5;2020-03-04 09:07:34.968000
108;1.23579192;1.045;1.182576;3.5;2020-03-04 09:07:35.994000
108;1.25480856;1.065;1.178224;1.5;2020-03-04 09:07:37.018000
108;1.2434688;1.05;1.184256;1.5;2020-03-04 09:07:38.044000
108;1.2541256;1.07;1.17208;1.5;2020-03-04 09:07:39.069000
109;1.2401592;1.05;1.181104;1.5;2020-03-04 09:07:40.095000
109;1.27225728;1.08;1.178016;1.5;2020-03-04 09:07:41.121000
109;1.2155136;1.05;1.157632;3.5;2020-03-04 09:07:42.144000
109;1.25458208;1.06;1.183568;1.5;2020-03-04 09:07:43.170000
109;1.2467616;1.05;1.187392;3.5;2020-03-04 09:07:44.196000
110;1.2542768;1.06;1.18328;1.5;2020-03-04 09:07:45.237000
110;1.267812;1.05;1.20744;3.5;2020-03-04 09:07:46.278000
110;1.26182904;1.065;1.184816;2.5;2020-03-04 09:07:47.306000
111;1.27329408;1.08;1.178976;1.5;2020-03-04 09:07:48.345000
111;1.27103064;1.065;1.193456;1.5;2020-03-04 09:07:49.371000
111;1.26327168;1.08;1.169696;1.5;2020-03-04 09:07:50.397000
112;1.2658312;1.055;1.19984;1.5;2020-03-04 09:07:51.437000
112;1.2549636;1.075;1.167408;1.5;2020-03-04 09:07:52.462000
112;1.26966296;1.055;1.203472;2.5;2020-03-04 09:07:53.489000
113;1.22830136;1.045;1.175408;3.5;2020-03-04 09:07:54.529000
113;1.28448256;1.06;1.211776;3.5;2020-03-04 09:07:55.555000
113;1.26569872;1.07;1.182896;3.5;2020-03-04 09:07:56.579000
113;1.28773888;1.06;1.214848;2.5;2020-03-04 09:07:57.605000
113;1.2407676;1.065;1.16504;3.5;2020-03-04 09:07:58.632000
113;1.26925784;1.055;1.203088;1.5;2020-03-04 09:07:59.657000
113;1.2053448;1.045;1.15344;3.5;2020-03-04 09:08:00.679000
113;1.27237312;1.06;1.200352;3.5;2020-03-04 09:08:01.710000
113;1.261362;1.075;1.17336;3.5;2020-03-04 09:08:02.749000
113;1.25927872;1.07;1.176896;2.5;2020-03-04 09:08:03.772000
113;1.26826192;1.055;1.202144;1.5;2020-03-04 09:08:04.798000
113;1.2828792;1.075;1.193376;1.5;2020-03-04 09:08:05.822000
113;1.27901448;1.055;1.212336;3.5;2020-03-04 09:08:06.848000
113;1.25881536;1.045;1.204608;1.5;2020-03-04 09:08:07.875000
113;1.28985504;1.07;1.205472;3.5;2020-03-04 09:08:08.899000
113;1.278244;1.045;1.2232;2.5;2020-03-04 09:08:09.923000
113;1.2735072;1.05;1.212864;2.5;2020-03-04 09:08:10.948000
113;1.2938688;1.05;1.232256;3.5;2020-03-04 09:08:11.974000
112;1.27050752;1.06;1.198592;2.5;2020-03-04 09:08:13.001000
113;1.2714072;1.05;1.210864;3.5;2020-03-04 09:08:14.024000
113;1.23969664;1.04;1.192016;1.5;2020-03-04 09:08:15.049000
113;1.23919456;1.055;1.174592;1.5;2020-03-04 09:08:16.079000
113;1.26460048;1.045;1.210144;1.5;2020-03-04 09:08:17.100000
113;1.26346488;1.065;1.186352;3.5;2020-03-04 09:08:18.126000
113;1.2605208;1.05;1.200496;2.5;2020-03-04 09:08:19.152000
113;1.2581488;1.07;1.17584;1.5;2020-03-04 09:08:20.176000
113;1.25523056;1.055;1.189792;1.5;2020-03-04 09:08:21.202000
112;1.22658432;1.04;1.179408;1.5;2020-03-04 09:08:22.242000
112;1.24410664;1.055;1.179248;1.5;2020-03-04 09:08:23.285000
112;1.24762968;1.045;1.193904;3.5;2020-03-04 09:08:24.309000
112;1.2304488;1.05;1.171856;1.5;2020-03-04 09:08:25.335000
112;1.26082176;1.045;1.206528;1.5;2020-03-04 09:08:26.376000
112;1.24418944;1.04;1.196336;2.5;2020-03-04 09:08:27.401000
112;1.2457872;1.05;1.186464;3.5;2020-03-04 09:08:28.427000
112;1.28762328;1.055;1.220496;2.5;2020-03-04 09:08:29.452000
112;1.21641344;1.045;1.164032;2.5;2020-03-04 09:08:30.477000
112;1.2621176;1.055;1.19632;2.5;2020-03-04 09:08:31.502000
113;1.26393168;1.045;1.209504;1.5;2020-03-04 09:08:32.528000
113;1.27169472;1.06;1.199712;3.5;2020-03-04 09:08:33.554000
113;1.24861616;1.045;1.194848;1.5;2020-03-04 09:08:34.579000
113;1.26160752;1.065;1.184608;3.5;2020-03-04 09:08:35.603000
113;1.276212;1.05;1.21544;2.5;2020-03-04 09:08:36.631000
113;1.2724732;1.075;1.183696;2.5;2020-03-04 09:08:37.654000
113;1.2542712;1.05;1.194544;3.5;2020-03-04 09:08:38.681000
113;1.25172736;1.04;1.203584;1.5;2020-03-04 09:08:39.721000
112;1.23550768;1.045;1.182304;3.5;2020-03-04 09:08:40.746000
112;1.27617072;1.045;1.221216;1.5;2020-03-04 09:08:41.772000
112;1.26284904;1.035;1.220144;2.5;2020-03-04 09:08:42.796000
112;1.27222048;1.06;1.200208;3.5;2020-03-04 09:08:43.823000
111;1.28206976;1.055;1.215232;1.5;2020-03-04 09:08:44.849000
111;1.26591552;1.08;1.172144;3.5;2020-03-04 09:08:45.889000
111;1.2697136;1.055;1.20352;3.5;2020-03-04 09:08:46.914000
111;1.26753056;1.07;1.184608;3.5;2020-03-04 09:08:47.939000
110;1.24974848;1.06;1.179008;3.5;2020-03-04 09:08:48.964000
110;1.241878;1.045;1.1884;2.5;2020-03-04 09:08:49.991000
110;1.24582848;1.065;1.169792;2.5;2020-03-04 09:08:51.016000
110;1.2533136;1.05;1.193632;3.5;2020-03-04 09:08:52.057000
110;1.2726796;1.075;1.183888;2.5;2020-03-04 09:08:53.082000
110;1.2742968;1.05;1.213616;1.5;2020-03-04 09:08:54.108000
109;1.25542144;1.04;1.207136;1.5;2020-03-04 09:08:55.133000
109;1.2672512;1.06;1.19552;3.5;2020-03-04 09:08:56.158000
108;1.28147896;1.055;1.214672;2.5;2020-03-04 09:08:57.183000
108;1.25778752;1.06;1.186592;1.5;2020-03-04 09:08:58.208000
108;1.2728364;1.055;1.20648;1.5;2020-03-04 09:08:59.234000
108;1.2516592;1.045;1.19776;2.5;2020-03-04 09:09:00.259000
107;1.24592968;1.055;1.180976;2.5;2020-03-04 09:09:01.283000
107;1.24970296;1.045;1.195888;2.5;2020-03-04 09:09:02.309000
107;1.24842528;1.035;1.206208;1.5;2020-03-04 09:09:03.334000
107;1.23734688;1.045;1.184064;3.5;2020-03-04 09:09:04.360000
107;1.23598592;1.04;1.188448;2.5;2020-03-04 09:09:05.386000
107;1.26631056;1.065;1.189024;2.5;2020-03-04 09:09:06.410000
107;1.24930568;1.055;1.184176;1.5;2020-03-04 09:09:07.436000
107;1.26631296;1.08;1.172512;1.5;2020-03-04 09:09:08.461000
107;1.2666752;1.055;1.20064;1.5;2020-03-04 09:09:09.487000
107;1.24438912;1.06;1.173952;1.5;2020-03-04 09:09:10.512000
107;1.27195864;1.055;1.205648;1.5;2020-03-04 09:09:11.538000
107;1.2580768;1.075;1.170304;3.5;2020-03-04 09:09:12.562000
107;1.2700496;1.06;1.19816;3.5;2020-03-04 09:09:13.588000
107;1.26065456;1.045;1.206368;3.5;2020-03-04 09:09:14.612000
107;1.2155288;1.055;1.15216;1.5;2020-03-04 09:09:15.638000
108;1.23866776;1.045;1.185328;1.5;2020-03-04 09:09:16.663000
108;1.27294336;1.04;1.223984;3.5;2020-03-04 09:09:17.689000
108;1.25504;1.06;1.184;3.5;2020-03-04 09:09:18.714000
109;1.264032;1.045;1.2096;2.5;2020-03-04 09:09:19.739000
109;1.23060672;1.035;1.188992;2.5;2020-03-04 09:09:20.766000
109;1.23166208;1.045;1.178624;1.5;2020-03-04 09:09:21.791000
109;1.26171136;1.04;1.213184;1.5;2020-03-04 09:09:22.815000
109;1.26532208;1.07;1.182544;3.5;2020-03-04 09:09:23.842000
109;1.23672824;1.045;1.183472;1.5;2020-03-04 09:09:24.866000
109;1.2686336;1.04;1.21984;1.5;2020-03-04 09:09:25.891000
109;1.24951104;1.06;1.178784;2.5;2020-03-04 09:09:26.916000
109;1.2448876;1.045;1.19128;1.5;2020-03-04 09:09:27.941000
109;1.26225288;1.035;1.219568;2.5;2020-03-04 09:09:28.967000
109;1.2548592;1.055;1.18944;3.5;2020-03-04 09:09:29.994000
109;1.27546848;1.045;1.220544;1.5;2020-03-04 09:09:31.018000
109;1.25313264;1.07;1.171152;1.5;2020-03-04 09:09:32.043000
109;1.2548256;1.05;1.195072;3.5;2020-03-04 09:09:33.069000
109;1.2037376;1.04;1.15744;1.5;2020-03-04 09:09:34.110000
109;1.23478888;1.055;1.170416;2.5;2020-03-04 09:09:35.135000
109;1.23325632;1.07;1.152576;2.5;2020-03-04 09:09:36.160000
109;1.26290816;1.07;1.180288;1.5;2020-03-04 09:09:37.185000
109;1.25202336;1.055;1.186752;2.5;2020-03-04 09:09:38.210000
109;1.270306;1.075;1.18168;2.5;2020-03-04 09:09:39.236000
108;1.2557876;1.055;1.19032;1.5;2020-03-04 09:09:40.261000
108;1.26717696;1.08;1.173312;2.5;2020-03-04 09:09:41.288000
108;1.23483952;1.055;1.170464;1.5;2020-03-04 09:09:42.338000
108;1.25414112;1.06;1.183152;2.5;2020-03-04 09:09:43.372000
108;1.28379152;1.055;1.216864;3.5;2020-03-04 09:09:44.413000
107;1.2661092;1.075;1.177776;1.5;2020-03-04 09:09:45.440000
107;1.27622928;1.055;1.209696;1.5;2020-03-04 09:09:46.478000
107;1.26396288;1.08;1.170336;3.5;2020-03-04 09:09:47.503000
107;1.28282936;1.055;1.215952;2.5;2020-03-04 09:09:48.527000
107;1.25479328;1.07;1.172704;2.5;2020-03-04 09:09:49.553000
107;1.2597544;1.055;1.19408;2.5;2020-03-04 09:09:50.585000
107;1.20924056;1.045;1.157168;1.5;2020-03-04 09:09:51.602000
106;1.19980512;1.035;1.159232;1.5;2020-03-04 09:09:52.628000
106;1.20910464;1.03;1.173888;1.5;2020-03-04 09:09:53.657000
106;1.204416;1.025;1.17504;3.5;2020-03-04 09:09:54.680000
106;1.140672;1.0;1.140672;1.5;2020-03-04 09:09:55.705000
106;1.14228576;0.99;1.153824;3.5;2020-03-04 09:09:56.733000
107;1.100736;0.975;1.12896;2.5;2020-03-04 09:09:57.756000
107;1.1223744;0.98;1.14528;2.5;2020-03-04 09:09:58.780000
107;1.09638144;0.945;1.160192;2.5;2020-03-04 09:09:59.807000
107;1.07375072;0.94;1.142288;1.5;2020-03-04 09:10:00.832000
107;1.0482848;0.92;1.13944;3.5;2020-03-04 09:10:01.856000
107;1.04649648;0.915;1.143712;2.5;2020-03-04 09:10:02.883000
107;1.02408352;0.905;1.131584;3.5;2020-03-04 09:10:03.908000
107;1.01680656;0.915;1.111264;3.5;2020-03-04 09:10:04.934000
107;0.99887728;0.895;1.116064;3.5;2020-03-04 09:10:05.957000
106;0.9758364;0.895;1.09032;2.5;2020-03-04 09:10:06.984000
106;0.95890736;0.89;1.077424;3.5;2020-03-04 09:10:08.008000
106;0.94276;0.875;1.07744;3.5;2020-03-04 09:10:09.034000
106;0.93913376;0.86;1.092016;3.5;2020-03-04 09:10:10.064000
105;0.93203368;0.835;1.116208;1.5;2020-03-04 09:10:11.101000
105;0.89503008;0.795;1.125824;1.5;2020-03-04 09:10:12.126000
105;0.87224176;0.785;1.111136;2.5;2020-03-04 09:10:13.151000
105;0.82390432;0.755;1.091264;3.5;2020-03-04 09:10:14.177000
105;0.79241568;0.74;1.070832;3.5;2020-03-04 09:10:15.201000
104;0.7588224;0.72;1.05392;1.5;2020-03-04 09:10:16.228000
104;0.70848096;0.69;1.026784;1.5;2020-03-04 09:10:17.252000
104;0.6750692;0.655;1.03064;2.5;2020-03-04 09:10:18.277000
103;0.6257664;0.63;0.99328;1.5;2020-03-04 09:10:19.302000
103;0.58482312;0.595;0.982896;1.5;2020-03-04 09:10:20.327000
102;0.5265472;0.58;0.90784;1.5;2020-03-04 09:10:21.369000
102;0.503102;0.575;0.87496;1.5;2020-03-04 09:10:22.409000
101;0.465948;0.525;0.88752;1.5;2020-03-04 09:10:23.440000
101;0.43124648;0.485;0.889168;1.5;2020-03-04 09:10:24.490000
101;0.42016768;0.46;0.913408;3.5;2020-03-04 09:10:25.527000
100;0.40128704;0.44;0.912016;1.5;2020-03-04 09:10:26.550000
100;0.38984832;0.43;0.906624;2.5;2020-03-04 09:10:27.593000
99;0.37664256;0.42;0.896768;2.5;2020-03-04 09:10:28.635000
99;0.3676692;0.425;0.865104;1.5;2020-03-04 09:10:29.679000
99;0.37004232;0.435;0.850672;3.5;2020-03-04 09:10:30.722000
99;0.36018;0.45;0.8004;1.5;2020-03-04 09:10:31.760000
98;0.35647248;0.455;0.783456;1.5;2020-03-04 09:10:32.801000
98;0.33961368;0.465;0.730352;3.5;2020-03-04 09:10:33.843000
98;0.37049856;0.48;0.771872;1.5;2020-03-04 09:10:34.893000
98;0.36136848;0.445;0.812064;3.5;2020-03-04 09:10:35.945000
97;0.35108352;0.48;0.731424;2.5;2020-03-04 09:10:36.967000
97;0.3493452;0.465;0.75128;3.5;2020-03-04 09:10:37.993000
97;0.33753552;0.49;0.688848;3.5;2020-03-04 09:10:39.035000
96;0.3321584;0.47;0.70672;2.5;2020-03-04 09:10:40.075000
96;0.31996864;0.46;0.695584;2.5;2020-03-04 09:10:41.117000
96;0.4449984;0.77;0.57792;1.5;2020-03-04 09:10:42.157000
96;0.48237696;1.04;0.463824;1.5;2020-03-04 09:10:43.197000
96;0.4661408;1.24;0.37592;1.5;2020-03-04 09:10:44.237000
96;0.4473656;1.45;0.308528;1.5;2020-03-04 09:10:45.281000
96;0.3529512;1.41;0.25032;3.5;2020-03-04 09:10:46.304000
96;0.3807388;1.475;0.258128;2.5;2020-03-04 09:10:47.330000
95;0.321904;1.55;0.20768;1.5;2020-03-04 09:10:48.369000
95;0.27036936;1.665;0.162384;3.5;2020-03-04 09:10:49.412000
95;0.211048;1.55;0.13616;2.5;2020-03-04 09:10:50.453000
95;0.18854944;1.66;0.113584;3.5;2020-03-04 09:10:51.480000
95;0.14922784;1.58;0.094448;2.5;2020-03-04 09:10:52.506000
95;0.1346304;1.6;0.084144;3.5;2020-03-04 09:10:53.542000
95;0.1192924;1.655;0.07208;3.5;2020-03-04 09:10:54.571000
95;0.10582656;1.68;0.062992;3.5;2020-03-04 09:10:55.596000
95;0.0982784;1.745;0.05632;1.5;2020-03-04 09:10:56.644000
95;0.08600464;1.805;0.047648;2.5;2020-03-04 09:10:57.683000
95;0.07918496;1.765;0.044864;2.5;2020-03-04 09:10:58.721000
95;0.072828;1.785;0.0408;2.5;2020-03-04 09:10:59.764000
95;0.0618568;1.67;0.03704;1.5;2020-03-04 09:11:00.789000
95;0.0597168;1.74;0.03432;3.5;2020-03-04 09:11:01.813000
95;0.06004488;1.735;0.034608;1.5;2020-03-04 09:11:02.839000
95;0.05364656;1.87;0.028688;2.5;2020-03-04 09:11:03.879000
95;0.04944824;1.765;0.028016;3.5;2020-03-04 09:11:04.906000
95;0.0463392;1.8;0.025744;3.5;2020-03-04 09:11:05.949000
95;0.04628864;1.72;0.026912;2.5;2020-03-04 09:11:06.987000
95;0.0421952;1.735;0.02432;3.5;2020-03-04 09:11:08.030000
95;0.04658136;1.785;0.026096;3.5;2020-03-04 09:11:09.056000
95;0.0445104;1.65;0.026976;2.5;2020-03-04 09:11:10.097000
94;0.05346016;1.81;0.029536;3.5;2020-03-04 09:11:11.134000
94;0.0492316;1.675;0.029392;3.5;2020-03-04 09:11:12.163000
94;0.04805184;1.74;0.027616;2.5;2020-03-04 09:11:13.204000
94;0.04739904;1.755;0.027008;2.5;2020-03-04 09:11:14.247000
93;0.04369544;1.805;0.024208;1.5;2020-03-04 09:11:15.287000
93;0.0494496;1.7;0.029088;1.5;2020-03-04 09:11:16.313000
93;0.0517424;1.825;0.028352;3.5;2020-03-04 09:11:17.356000
92;0.05519136;1.91;0.028896;3.5;2020-03-04 09:11:18.398000
90;0.05123664;1.955;0.026208;1.5;2020-03-04 09:11:19.452000
89;0.05229216;2.01;0.026016;1.5;2020-03-04 09:11:20.497000
88;0.05081088;1.92;0.026464;3.5;2020-03-04 09:11:21.541000
88;0.0514008;1.77;0.02904;3.5;2020-03-04 09:11:22.574000
88;0.05206608;1.71;0.030448;2.5;2020-03-04 09:11:23.621000
88;0.047712;1.68;0.0284;2.5;2020-03-04 09:11:24.646000
88;0.0436696;1.69;0.02584;1.5;2020-03-04 09:11:25.670000
88;0.044278;1.625;0.027248;2.5;2020-03-04 09:11:26.713000
88;0.0447392;1.64;0.02728;3.5;2020-03-04 09:11:27.727000
88;0.05113944;1.815;0.028176;2.5;2020-03-04 09:11:28.753000
88;0.04743648;1.82;0.026064;1.5;2020-03-04 09:11:29.782000
88;0.0490672;1.82;0.02696;3.5;2020-03-04 09:11:30.828000
88;0.05151328;1.82;0.028304;2.5;2020-03-04 09:11:31.873000
89;0.04423328;1.82;0.024304;2.5;2020-03-04 09:11:32.911000
89;0.04329;1.665;0.026;2.5;2020-03-04 09:11:33.936000
89;0.038556;1.575;0.02448;1.5;2020-03-04 09:11:34.977000
88;0.04517456;1.745;0.025888;2.5;2020-03-04 09:11:36.021000
88;0.0475376;1.825;0.026048;2.5;2020-03-04 09:11:37.059000
87;0.04506192;1.83;0.024624;2.5;2020-03-04 09:11:38.086000
87;0.0444176;1.775;0.025024;3.5;2020-03-04 09:11:39.127000
87;0.04324184;1.655;0.026128;3.5;2020-03-04 09:11:40.168000
87;0.04293448;1.585;0.027088;3.5;2020-03-04 09:11:41.209000
87;0.04177408;1.64;0.025472;2.5;2020-03-04 09:11:42.236000
87;0.048714;1.765;0.0276;3.5;2020-03-04 09:11:43.276000
87;0.04563944;1.705;0.026768;1.5;2020-03-04 09:11:44.317000
87;0.04950848;1.72;0.028784;1.5;2020-03-04 09:11:45.359000
87;0.05003152;1.705;0.029344;2.5;2020-03-04 09:11:46.402000
86;0.04730544;1.71;0.027664;1.5;2020-03-04 09:11:47.427000
86;0.0447272;1.63;0.02744;1.5;2020-03-04 09:11:48.466000
85;0.0463968;1.8;0.025776;3.5;2020-03-04 09:11:49.510000
85;0.04707608;1.765;0.026672;1.5;2020-03-04 09:11:50.549000
85;0.04552912;1.855;0.024544;2.5;2020-03-04 09:11:51.603000
85;0.05052264;1.785;0.028304;1.5;2020-03-04 09:11:52.637000
86;0.051198;1.725;0.02968;2.5;2020-03-04 09:11:53.677000
86;0.04681296;1.71;0.027376;1.5;2020-03-04 09:11:54.724000
87;0.04782744;1.835;0.026064;2.5;2020-03-04 09:11:55.755000
87;0.04813824;1.92;0.025072;2.5;2020-03-04 09:11:56.788000
87;0.0390312;1.755;0.02224;2.5;2020-03-04 09:11:57.822000
88;0.0438504;1.815;0.02416;1.5;2020-03-04 09:11:58.867000
88;0.04796288;1.855;0.025856;2.5;2020-03-04 09:11:59.906000
88;0.04844624;1.97;0.024592;1.5;2020-03-04 09:12:00.933000
88;0.0537852;1.995;0.02696;3.5;2020-03-04 09:12:01.953000
88;0.0469752;1.85;0.025392;2.5;2020-03-04 09:12:02.997000
88;0.045136;1.75;0.025792;2.5;2020-03-04 09:12:04.039000
88;0.04480256;1.76;0.025456;1.5;2020-03-04 09:12:05.075000
89;0.0450432;1.8;0.025024;2.5;2020-03-04 09:12:06.124000
89;0.04015328;1.79;0.022432;1.5;2020-03-04 09:12:07.165000
89;0.04232992;1.79;0.023648;2.5;2020-03-04 09:12:08.190000
90;0.04052016;1.71;0.023696;2.5;2020-03-04 09:12:09.229000
90;0.0381568;1.76;0.02168;2.5;2020-03-04 09:12:10.271000
90;0.03883072;1.72;0.022576;2.5;2020-03-04 09:12:11.314000
91;0.03611872;1.705;0.021184;2.5;2020-03-04 09:12:12.339000
91;0.03106816;1.64;0.018944;3.5;2020-03-04 09:12:13.380000
91;0.03311352;1.695;0.019536;3.5;2020-03-04 09:12:14.420000
91;0.03444896;1.69;0.020384;1.5;2020-03-04 09:12:15.463000
91;0.0355904;1.675;0.021248;2.5;2020-03-04 09:12:16.498000
91;0.04341;1.875;0.023152;1.5;2020-03-04 09:12:17.526000
92;0.0402916;1.915;0.02104;2.5;2020-03-04 09:12:18.568000
92;0.04740608;1.88;0.025216;3.5;2020-03-04 09:12:19.597000
92;0.0444544;1.84;0.02416;2.5;2020-03-04 09:12:20.623000
93;0.04980432;1.905;0.026144;3.5;2020-03-04 09:12:21.648000
93;0.04563584;1.765;0.025856;3.5;2020-03-04 09:12:22.688000
93;0.05628528;1.935;0.029088;2.5;2020-03-04 09:12:23.730000
93;0.05099136;1.96;0.026016;3.5;2020-03-04 09:12:24.769000
93;0.04758;1.875;0.025376;3.5;2020-03-04 09:12:25.798000
92;0.0561968;2.06;0.02728;2.5;2020-03-04 09:12:26.841000
92;0.05015;2.125;0.0236;2.5;2020-03-04 09:12:27.881000
92;0.04353952;1.895;0.022976;3.5;2020-03-04 09:12:28.917000
92;0.04646048;1.97;0.023584;1.5;2020-03-04 09:12:29.963000
92;0.0458208;1.8;0.025456;2.5;2020-03-04 09:12:30.988000
91;0.04539024;1.89;0.024016;2.5;2020-03-04 09:12:32.013000
91;0.04818816;1.88;0.025632;1.5;2020-03-04 09:12:33.056000
91;0.0511756;1.865;0.02744;1.5;2020-03-04 09:12:34.093000
91;0.0536648;1.85;0.029008;1.5;2020-03-04 09:12:35.136000
