Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
78;0.69624;1.125;0.61888;3.5;2020-03-17 07:53:26.380000
78;0.686136;1.13;0.6072;2.5;2020-03-17 07:53:27.396000
78;0.68478;1.13;0.606;2.5;2020-03-17 07:53:28.427000
78;0.74844;1.155;0.648;1.5;2020-03-17 07:53:29.458000
78;0.71621224;1.135;0.631024;3.5;2020-03-17 07:53:31.489000
79;0.72556848;1.13;0.642096;2.5;2020-03-17 07:53:32.519000
79;0.6824744;1.15;0.593456;1.5;2020-03-17 07:53:34.551000
79;0.6976728;1.15;0.606672;1.5;2020-03-17 07:53:35.582000
79;0.68346432;1.155;0.591744;1.5;2020-03-17 07:53:36.612000
79;0.68863872;1.155;0.596224;2.5;2020-03-17 07:53:37.628000
79;0.69460776;1.155;0.601392;3.5;2020-03-17 07:53:38.659000
79;0.68261424;1.155;0.591008;1.5;2020-03-17 07:53:39.690000
80;0.6829284;1.155;0.59128;1.5;2020-03-17 07:53:41.721000
80;0.68265536;1.16;0.588496;3.5;2020-03-17 07:53:42.751000
79;0.67524072;1.155;0.584624;1.5;2020-03-17 07:53:44.783000
80;0.69334592;1.16;0.597712;2.5;2020-03-17 07:53:45.813000
80;0.7028212;1.165;0.60328;3.5;2020-03-17 07:53:47.844000
80;0.69505344;1.16;0.599184;2.5;2020-03-17 07:53:48.875000
80;0.69257496;1.155;0.599632;3.5;2020-03-17 07:53:49.906000
80;0.6641112;1.15;0.577488;1.5;2020-03-17 07:53:50.922000
80;0.68239552;1.16;0.588272;3.5;2020-03-17 07:53:51.953000
80;0.69257496;1.155;0.599632;1.5;2020-03-17 07:53:52.983000
80;0.69237;1.125;0.61544;1.5;2020-03-17 07:53:55.015000
80;0.6807108;1.155;0.58936;2.5;2020-03-17 07:53:56.045000
80;0.67421056;1.16;0.581216;3.5;2020-03-17 07:53:58.076000
81;0.66749552;1.13;0.590704;1.5;2020-03-17 07:53:59.107000
81;0.68638592;1.16;0.591712;1.5;2020-03-17 07:54:01.138000
81;0.672448;1.12;0.6004;1.5;2020-03-17 07:54:02.169000
81;0.667908;1.125;0.593696;3.5;2020-03-17 07:54:03.200000
81;0.654588;1.125;0.581856;2.5;2020-03-17 07:54:04.216000
81;0.667746;1.125;0.593552;3.5;2020-03-17 07:54:05.246000
81;0.714932;1.15;0.62168;2.5;2020-03-17 07:54:06.277000
81;0.67192512;1.13;0.594624;3.5;2020-03-17 07:54:08.308000
81;0.71500544;1.16;0.616384;1.5;2020-03-17 07:54:09.339000
81;0.6704672;1.135;0.59072;3.5;2020-03-17 07:54:11.370000
81;0.67433528;1.135;0.594128;2.5;2020-03-17 07:54:12.401000
81;0.73003776;1.14;0.640384;2.5;2020-03-17 07:54:14.432000
82;0.71208;1.125;0.63296;1.5;2020-03-17 07:54:15.463000
82;0.70684152;1.155;0.611984;1.5;2020-03-17 07:54:16.493000
82;0.6989792;1.15;0.607808;2.5;2020-03-17 07:54:17.509000
82;0.682732;1.15;0.59368;3.5;2020-03-17 07:54:18.540000
82;0.6813888;1.15;0.592512;2.5;2020-03-17 07:54:19.571000
82;0.70046592;1.155;0.606464;2.5;2020-03-17 07:54:21.602000
82;0.7058436;1.155;0.61112;1.5;2020-03-17 07:54:22.633000
82;0.68769;1.125;0.61128;2.5;2020-03-17 07:54:24.664000
82;0.69774936;1.155;0.604112;2.5;2020-03-17 07:54:25.695000
82;0.6725384;1.15;0.584816;2.5;2020-03-17 07:54:27.726000
82;0.7006692;1.155;0.60664;3.5;2020-03-17 07:54:28.757000
82;0.71999928;1.155;0.623376;3.5;2020-03-17 07:54:29.787000
82;0.70401408;1.155;0.609536;1.5;2020-03-17 07:54:30.803000
82;0.71108928;1.16;0.613008;3.5;2020-03-17 07:54:31.834000
82;0.68649728;1.16;0.591808;3.5;2020-03-17 07:54:32.865000
82;0.687456;1.155;0.5952;2.5;2020-03-17 07:54:33.880000
82;0.69561024;1.16;0.599664;2.5;2020-03-17 07:54:35.911000
82;0.70281288;1.155;0.608496;1.5;2020-03-17 07:54:37.942000
82;0.69439856;1.13;0.614512;2.5;2020-03-17 07:54:38.973000
82;0.67743952;1.13;0.599504;3.5;2020-03-17 07:54:39.988000
82;0.68239552;1.16;0.588272;3.5;2020-03-17 07:54:41.004000
82;0.67705024;1.16;0.583664;1.5;2020-03-17 07:54:42.035000
82;0.666306;1.125;0.592272;1.5;2020-03-17 07:54:43.065000
82;0.668394;1.125;0.594128;2.5;2020-03-17 07:54:44.081000
81;0.67523136;1.16;0.582096;1.5;2020-03-17 07:54:45.112000
82;0.69542912;1.13;0.615424;1.5;2020-03-17 07:54:46.143000
81;0.66893952;1.16;0.576672;1.5;2020-03-17 07:54:48.174000
82;0.6578432;1.12;0.58736;3.5;2020-03-17 07:54:49.204000
82;0.6990692;1.135;0.61592;3.5;2020-03-17 07:54:51.236000
82;0.66500048;1.13;0.588496;2.5;2020-03-17 07:54:52.266000
82;0.689472;1.14;0.6048;1.5;2020-03-17 07:54:53.297000
82;0.68851824;1.135;0.606624;1.5;2020-03-17 07:54:54.313000
82;0.66378432;1.135;0.584832;1.5;2020-03-17 07:54:55.344000
82;0.728016;1.16;0.6276;1.5;2020-03-17 07:54:56.375000
82;0.69861024;1.14;0.612816;1.5;2020-03-17 07:54:57.391000
82;0.68550368;1.135;0.603968;1.5;2020-03-17 07:54:58.437000
82;0.67349992;1.135;0.593392;1.5;2020-03-17 07:54:59.468000
82;0.6624;1.125;0.5888;3.5;2020-03-17 07:55:01.499000
83;0.6615472;1.13;0.58544;1.5;2020-03-17 07:55:02.530000
83;0.70856016;1.155;0.613472;3.5;2020-03-17 07:55:03.560000
83;0.66494656;1.135;0.585856;3.5;2020-03-17 07:55:05.607000
82;0.67035032;1.165;0.575408;3.5;2020-03-17 07:55:06.638000
83;0.6486752;1.135;0.57152;1.5;2020-03-17 07:55:08.669000
83;0.68289504;1.165;0.586176;1.5;2020-03-17 07:55:09.700000
83;0.66446008;1.165;0.570352;2.5;2020-03-17 07:55:10.715000
83;0.70006248;1.165;0.600912;3.5;2020-03-17 07:55:11.746000
83;0.69357576;1.165;0.595344;3.5;2020-03-17 07:55:12.777000
83;0.65774296;1.145;0.574448;2.5;2020-03-17 07:55:14.811000
83;0.63968848;1.13;0.566096;2.5;2020-03-17 07:55:15.842000
83;0.66641328;1.17;0.569584;1.5;2020-03-17 07:55:16.859000
84;0.70568784;1.17;0.603152;3.5;2020-03-17 07:55:17.884000
84;0.71938944;1.155;0.622848;2.5;2020-03-17 07:55:18.915000
84;0.69902528;1.16;0.602608;1.5;2020-03-17 07:55:19.946000
84;0.6948864;1.16;0.59904;3.5;2020-03-17 07:55:21.977000
84;0.69139488;1.165;0.593472;2.5;2020-03-17 07:55:23.008000
84;0.70155368;1.165;0.602192;2.5;2020-03-17 07:55:24.039000
84;0.6873468;1.175;0.584976;1.5;2020-03-17 07:55:25.055000
85;0.67888424;1.145;0.592912;1.5;2020-03-17 07:55:26.086000
85;0.66047904;1.17;0.564512;2.5;2020-03-17 07:55:27.116000
85;0.66575808;1.17;0.569024;2.5;2020-03-17 07:55:28.132000
85;0.64557776;1.165;0.554144;1.5;2020-03-17 07:55:29.179000
85;0.69636528;1.17;0.595184;3.5;2020-03-17 07:55:30.209000
85;0.6886152;1.17;0.58856;3.5;2020-03-17 07:55:32.240000
86;0.674544;1.15;0.58656;1.5;2020-03-17 07:55:33.271000
86;0.63905656;1.145;0.558128;2.5;2020-03-17 07:55:34.286000
86;0.6534128;1.175;0.556096;2.5;2020-03-17 07:55:35.318000
86;0.6185296;1.135;0.54496;2.5;2020-03-17 07:55:36.349000
86;0.6484856;1.165;0.55664;3.5;2020-03-17 07:55:37.379000
86;0.66399408;1.165;0.569952;3.5;2020-03-17 07:55:38.395000
86;0.64735424;1.16;0.558064;2.5;2020-03-17 07:55:39.426000
86;0.65372344;1.165;0.561136;3.5;2020-03-17 07:55:40.457000
86;0.64993952;1.165;0.557888;3.5;2020-03-17 07:55:42.488000
86;0.67528992;1.165;0.579648;2.5;2020-03-17 07:55:43.519000
86;0.6204984;1.145;0.54192;2.5;2020-03-17 07:55:44.565000
86;0.63756;1.15;0.5544;3.5;2020-03-17 07:55:45.596000
86;0.6321876;1.175;0.538032;3.5;2020-03-17 07:55:46.627000
86;0.64598976;1.17;0.552128;1.5;2020-03-17 07:55:47.643000
86;0.62656224;1.14;0.549616;3.5;2020-03-17 07:55:49.674000
86;0.65299648;1.165;0.560512;3.5;2020-03-17 07:55:50.704000
86;0.68275968;1.14;0.598912;2.5;2020-03-17 07:55:52.736000
86;0.6662904;1.135;0.58704;1.5;2020-03-17 07:55:53.766000
86;0.66053368;1.135;0.581968;3.5;2020-03-17 07:55:54.782000
86;0.67329312;1.14;0.590608;3.5;2020-03-17 07:55:55.797000
86;0.70759304;1.165;0.607376;1.5;2020-03-17 07:55:56.828000
86;0.71970904;1.165;0.617776;1.5;2020-03-17 07:55:57.859000
86;0.69542112;1.165;0.596928;2.5;2020-03-17 07:55:58.890000
86;0.72097656;1.165;0.618864;1.5;2020-03-17 07:55:59.921000
86;0.69385168;1.145;0.605984;2.5;2020-03-17 07:56:00.952000
86;0.6937632;1.17;0.59296;3.5;2020-03-17 07:56:01.967000
86;0.71592728;1.145;0.625264;1.5;2020-03-17 07:56:02.998000
86;0.69135072;1.14;0.606448;1.5;2020-03-17 07:56:04.029000
86;0.68351016;1.165;0.586704;2.5;2020-03-17 07:56:05.060000
86;0.68733248;1.16;0.592528;1.5;2020-03-17 07:56:06.076000
86;0.64590824;1.145;0.564112;1.5;2020-03-17 07:56:07.091000
86;0.67019472;1.17;0.572816;2.5;2020-03-17 07:56:08.122000
86;0.6666192;1.17;0.56976;1.5;2020-03-17 07:56:09.138000
87;0.68284944;1.17;0.583632;3.5;2020-03-17 07:56:10.169000
87;0.6885616;1.165;0.59104;2.5;2020-03-17 07:56:11.200000
87;0.65680992;1.17;0.561376;1.5;2020-03-17 07:56:13.230000
87;0.66934376;1.165;0.574544;2.5;2020-03-17 07:56:14.261000
87;0.64937728;1.16;0.559808;1.5;2020-03-17 07:56:15.277000
87;0.7017028;1.165;0.60232;1.5;2020-03-17 07:56:17.323000
87;0.69543976;1.165;0.596944;1.5;2020-03-17 07:56:19.354000
87;0.68740592;1.165;0.590048;1.5;2020-03-17 07:56:20.385000
87;0.66703104;1.17;0.570112;1.5;2020-03-17 07:56:21.416000
87;0.67788088;1.165;0.581872;2.5;2020-03-17 07:56:22.431000
87;0.65290648;1.145;0.570224;1.5;2020-03-17 07:56:23.447000
87;0.6647492;1.175;0.565744;2.5;2020-03-17 07:56:24.478000
87;0.68566264;1.145;0.598832;2.5;2020-03-17 07:56:25.493000
87;0.68699136;1.14;0.602624;1.5;2020-03-17 07:56:26.525000
87;0.67698664;1.135;0.596464;2.5;2020-03-17 07:56:27.571000
87;0.71389536;1.14;0.626224;2.5;2020-03-17 07:56:29.602000
87;0.66934128;1.135;0.589728;3.5;2020-03-17 07:56:30.632000
87;0.70528336;1.145;0.615968;2.5;2020-03-17 07:56:31.648000
87;0.65954016;1.14;0.578544;3.5;2020-03-17 07:56:32.664000
87;0.63952256;1.135;0.563456;1.5;2020-03-17 07:56:33.695000
87;0.67144896;1.17;0.573888;3.5;2020-03-17 07:56:34.725000
87;0.64789432;1.135;0.570832;1.5;2020-03-17 07:56:35.741000
87;0.68677216;1.165;0.589504;2.5;2020-03-17 07:56:36.772000
87;0.70843184;1.165;0.608096;2.5;2020-03-17 07:56:37.803000
87;0.69855264;1.165;0.599616;2.5;2020-03-17 07:56:39.850000
87;0.67534848;1.145;0.589824;2.5;2020-03-17 07:56:40.880000
87;0.71240216;1.165;0.611504;2.5;2020-03-17 07:56:42.911000
87;0.69845;1.145;0.61;3.5;2020-03-17 07:56:43.942000
87;0.69035104;1.165;0.592576;3.5;2020-03-17 07:56:44.957000
87;0.68993232;1.155;0.597344;3.5;2020-03-17 07:56:45.973000
87;0.66495744;1.14;0.583296;3.5;2020-03-17 07:56:47.004000
87;0.67333968;1.17;0.575504;1.5;2020-03-17 07:56:48.035000
87;0.68532048;1.17;0.585744;3.5;2020-03-17 07:56:49.051000
87;0.72837648;1.17;0.622544;2.5;2020-03-17 07:56:50.082000
87;0.72028688;1.165;0.618272;1.5;2020-03-17 07:56:51.112000
87;0.6933304;1.15;0.602896;1.5;2020-03-17 07:56:53.143000
88;0.6758248;1.145;0.59024;3.5;2020-03-17 07:56:54.174000
87;0.69205632;1.145;0.604416;3.5;2020-03-17 07:56:56.205000
88;0.7087412;1.175;0.603184;3.5;2020-03-17 07:56:57.236000
88;0.68768448;1.14;0.603232;3.5;2020-03-17 07:56:58.251000
88;0.6946056;1.17;0.59368;2.5;2020-03-17 07:56:59.267000
88;0.68440488;1.165;0.587472;3.5;2020-03-17 07:57:00.298000
88;0.6687792;1.13;0.59184;1.5;2020-03-17 07:57:01.328000
88;0.69323456;1.16;0.597616;3.5;2020-03-17 07:57:02.344000
88;0.71184296;1.165;0.611024;2.5;2020-03-17 07:57:03.375000
88;0.69091456;1.16;0.595616;1.5;2020-03-17 07:57:04.406000
88;0.71337144;1.165;0.612336;2.5;2020-03-17 07:57:06.437000
88;0.69791904;1.17;0.596512;3.5;2020-03-17 07:57:07.468000
88;0.66540072;1.145;0.581136;1.5;2020-03-17 07:57:09.499000
88;0.6968972;1.175;0.593104;2.5;2020-03-17 07:57:10.529000
89;0.6650304;1.14;0.58336;3.5;2020-03-17 07:57:11.545000
89;0.68296176;1.17;0.583728;2.5;2020-03-17 07:57:12.561000
89;0.677664;1.17;0.5792;2.5;2020-03-17 07:57:13.592000
89;0.6811272;1.17;0.58216;2.5;2020-03-17 07:57:14.622000
89;0.7171632;1.17;0.61296;3.5;2020-03-17 07:57:15.638000
89;0.69193544;1.165;0.593936;1.5;2020-03-17 07:57:16.669000
89;0.6826216;1.15;0.593584;2.5;2020-03-17 07:57:17.700000
89;0.65324736;1.14;0.573024;1.5;2020-03-17 07:57:19.730000
89;0.699016;1.15;0.60784;1.5;2020-03-17 07:57:20.761000
89;0.6891768;1.17;0.58904;2.5;2020-03-17 07:57:22.792000
90;0.68226912;1.17;0.583136;2.5;2020-03-17 07:57:23.823000
90;0.6739552;1.15;0.586048;2.5;2020-03-17 07:57:25.854000
90;0.6794172;1.155;0.58824;1.5;2020-03-17 07:57:26.885000
90;0.6617744;1.15;0.575456;3.5;2020-03-17 07:57:27.916000
90;0.6883808;1.175;0.585856;1.5;2020-03-17 07:57:28.932000
90;0.7078968;1.17;0.60504;1.5;2020-03-17 07:57:29.963000
90;0.677646;1.175;0.57672;1.5;2020-03-17 07:57:30.993000
90;0.7005632;1.175;0.596224;1.5;2020-03-17 07:57:33.025000
91;0.67727352;1.155;0.586384;3.5;2020-03-17 07:57:34.055000
91;0.7106776;1.175;0.604832;1.5;2020-03-17 07:57:36.086000
91;0.69005664;1.17;0.589792;1.5;2020-03-17 07:57:37.117000
91;0.67150776;1.155;0.581392;2.5;2020-03-17 07:57:38.148000
91;0.6853352;1.175;0.583264;3.5;2020-03-17 07:57:39.164000
91;0.68390912;1.18;0.579584;1.5;2020-03-17 07:57:40.195000
91;0.69697408;1.18;0.590656;3.5;2020-03-17 07:57:41.225000
91;0.6990028;1.175;0.594896;2.5;2020-03-17 07:57:42.241000
91;0.7093616;1.175;0.603712;3.5;2020-03-17 07:57:43.272000
91;0.67198824;1.155;0.581808;3.5;2020-03-17 07:57:44.303000
91;0.6838728;1.15;0.594672;2.5;2020-03-17 07:57:46.334000
91;0.7227264;1.18;0.61248;3.5;2020-03-17 07:57:47.364000
90;0.7225404;1.175;0.614928;1.5;2020-03-17 07:57:49.396000
90;0.6863752;1.15;0.596848;2.5;2020-03-17 07:57:50.427000
90;0.66385704;1.155;0.574768;2.5;2020-03-17 07:57:51.457000
90;0.70533792;1.18;0.597744;2.5;2020-03-17 07:57:52.473000
90;0.7311508;1.175;0.622256;1.5;2020-03-17 07:57:53.504000
90;0.70722288;1.17;0.604464;3.5;2020-03-17 07:57:54.535000
90;0.6985192;1.15;0.607408;1.5;2020-03-17 07:57:56.566000
90;0.7023868;1.175;0.597776;3.5;2020-03-17 07:57:57.596000
90;0.68290848;1.18;0.578736;1.5;2020-03-17 07:57:59.628000
90;0.6986268;1.175;0.594576;3.5;2020-03-17 07:58:00.658000
90;0.68730816;1.155;0.595072;2.5;2020-03-17 07:58:02.689000
90;0.70800432;1.185;0.597472;1.5;2020-03-17 07:58:03.720000
90;0.73554592;1.18;0.623344;3.5;2020-03-17 07:58:04.751000
90;0.7201716;1.175;0.612912;2.5;2020-03-17 07:58:05.767000
91;0.7352492;1.175;0.625744;3.5;2020-03-17 07:58:06.798000
91;0.68775168;1.155;0.595456;3.5;2020-03-17 07:58:07.844000
91;0.72078176;1.18;0.610832;2.5;2020-03-17 07:58:09.875000
91;0.7232736;1.175;0.615552;2.5;2020-03-17 07:58:10.906000
91;0.69105408;1.185;0.583168;2.5;2020-03-17 07:58:12.937000
91;0.71524992;1.18;0.606144;3.5;2020-03-17 07:58:13.968000
91;0.7276848;1.185;0.61408;1.5;2020-03-17 07:58:14.999000
